RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
Route 248 - 248 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:47:30.000001,1990-01-01 02:00:00,1990-01-01 12:47:30,621.03441685,999.46001146,648.76820562,,,,,248,1,1140,Haliday Bay - Ball Bay,148.9879,-20.90075,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 315 - 315 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 18:03:24,1990-01-01 02:00:00,1990-01-01 08:03:24,351.43376819,565.57895739,363.9861573,,,,,315,1,1207,Thangool,150.5751,-24.48738,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 249 - 249 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 14:16:01,1990-01-01 02:00:00,1990-01-01 04:16:01,116.69440812,187.80182115,135.46651223,,,,,249,1,1141,Killarney,152.2963,-28.33305,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 251 - 251 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:22:47,1990-01-01 02:00:00,1990-01-01 12:22:47,598.24870916,962.78989617,623.43224355,,,,,251,1,1143,Farleigh,149.1017,-21.10705,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 364 - 364 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 07:20:30,1990-01-01 02:00:00,1990-01-01 21:20:30,1093.18830644,1759.31956048,1162.34163712,,,,,364,1,1034,Mossman,145.3731,-16.46155,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 254 - 254 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:31:44,1990-01-01 02:00:00,1990-01-01 12:31:44,605.48963384,974.44305816,632.74731178,,,,,254,1,1146,Marian,148.9428,-21.14558,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 255 - 255 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:18:04,1990-01-01 02:00:00,1990-01-01 12:18:04,592.1338932,952.94903412,618.63487718,,,,,255,1,1147,Mackay,149.1664,-21.15497,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 397 - 397 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 05:02:54,1990-01-01 02:00:00,1990-01-01 19:02:54,988.60482502,1591.00842553,1020.9533576,,,,,397,1,1067,Mourilyan,146.0419,-17.583,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 375 - 375 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:03:32,1990-01-01 02:00:00,1990-01-01 20:03:32,1037.33440296,1669.43123627,1079.63060218,,,,,375,1,1045,Goldsborough,145.7509,-17.14553,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 369 - 369 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:48:47.000001,1990-01-01 02:00:00,1990-01-01 20:48:47,1064.32389589,1712.86670164,1128.81739864,,,,,369,1,1039,Kuranda,145.6352,-16.82032,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 264 - 264 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:04:07,1990-01-01 02:00:00,1990-01-01 12:04:07,579.50161965,932.61931982,604.38393228,,,,,264,1,1156,Sarina Beach,149.3095,-21.38995,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 363 - 363 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 07:19:33,1990-01-01 02:00:00,1990-01-01 21:19:33,1092.5420175,1758.27945717,1161.33838219,,,,,363,1,1033,Cooya Beach,145.4067,-16.44813,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 271 - 271 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 21:29:23,1990-01-01 02:00:00,1990-01-01 11:29:23,549.98224863,885.11240216,569.56826205,,,,,271,1,1163,Middlemount,148.7039,-22.81426,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 274 - 274 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:39:53,1990-01-01 02:00:00,1990-01-01 20:39:53,1073.20414999,1727.15811387,1116.12495332,,,,,274,1,1166,Boulia,139.9082,-22.91287,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 279 - 279 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 19:07:54,1990-01-01 02:00:00,1990-01-01 09:07:54,401.54190945,646.22035516,428.16912658,,,,,279,1,1171,The Caves,150.4661,-23.17545,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 282 - 282 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 19:05:34,1990-01-01 02:00:00,1990-01-01 09:05:34,397.90055362,640.36014929,425.84681603,,,,,282,1,1174,Glendale,150.4751,-23.24572,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 344 - 344 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 18:06:56,1990-01-01 02:00:00,1990-01-02 08:06:56,1658.95563526,2669.83563754,1808.60756697,,,,,344,1,1014,Seisia,142.3701,-10.85188,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 283 - 283 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 19:17:19,1990-01-01 02:00:00,1990-01-01 09:17:19,413.70177137,665.78979512,437.72718886,,,,,283,1,1175,Emu Park,150.8238,-23.25994,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 313 - 313 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 18:13:21,1990-01-01 02:00:00,1990-01-01 08:13:21,359.18714564,578.05683383,373.73908989,,,,,313,1,1205,Biloela,150.5098,-24.39602,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 291 - 291 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 23:37:25,1990-01-01 02:00:00,1990-01-01 13:37:25.000001,670.17755786,1078.54838877,698.88614133,,,,,291,1,1183,Barcaldine,145.2854,-23.55288,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 350 - 350 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 15:54:30,1990-01-01 02:00:00,1990-01-02 05:54:30,1544.31237779,2485.33482999,1677.45958905,,,,,350,1,1020,Weipa,141.8777,-12.62496,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 321 - 321 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:54:10,1990-01-01 02:00:00,1990-01-01 05:54:10,222.10907632,357.45062422,234.57955755,,,,,321,1,1213,Sloping Hummock,152.4252,-24.8436,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 299 - 299 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:18:25,1990-01-01 02:00:00,1990-01-01 12:18:25,597.18329668,961.07527757,618.63915899,,,,,299,1,1191,Willows Gemfields,147.5411,-23.73932,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 318 - 318 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:59:40,1990-01-01 02:00:00,1990-01-01 05:59:40,226.11290266,363.894171,240.11685331,,,,,318,1,1210,Burnett Heads,152.4149,-24.76892,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 433 - 433 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 02:36:21,1990-01-01 02:00:00,1990-01-01 16:36:21,849.53203133,1367.19201181,877.95960683,,,,,433,1,1103,Yabulu,146.5851,-19.20155,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 374 - 374 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 05:58:12,1990-01-01 02:00:00,1990-01-01 19:58:12,1033.03989031,1662.51987427,1074.10873587,,,,,374,1,1044,Gordonvale,145.7806,-17.09611,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 365 - 365 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 07:15:45,1990-01-01 02:00:00,1990-01-01 21:15:45.000001,1087.453856,1750.09083861,1157.3588715,,,,,365,1,1035,Port Douglas,145.4662,-16.48533,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 323 - 323 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 17:12:05,1990-01-01 02:00:00,1990-01-01 07:12:05,296.90311086,477.82019568,312.88494153,,,,,323,1,1215,Monto,151.1207,-24.86547,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 436 - 436 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 02:33:17,1990-01-01 02:00:00,1990-01-01 16:33:17,846.87008078,1362.90800909,874.88241876,,,,,436,1,1106,Black River,146.618,-19.23302,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 378 - 378 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:32:17,1990-01-01 02:00:00,1990-01-01 20:32:17,1059.83911063,1705.64912496,1110.89066924,,,,,378,1,1048,Walkamin,145.4411,-17.15428,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 327 - 327 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:53:35,1990-01-01 02:00:00,1990-01-01 05:53:35,218.84194676,352.19267835,233.99288894,,,,,327,1,1219,Sharon,152.2587,-24.88377,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 371 - 371 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:19:32,1990-01-01 02:00:00,1990-01-01 20:19:32,1047.25603594,1685.3985887,1097.0854368,,,,,371,1,1041,Cairns,145.7649,-16.92311,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 354 - 354 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 12:46:53,1990-01-01 02:00:00,1990-01-02 02:46:53,1382.44699894,2224.83723273,1488.05060054,,,,,354,1,1024,Coen,143.1999,-13.9448,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 356 - 356 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 10:14:17,1990-01-01 02:00:00,1990-01-02 00:14:17,1268.28687939,2041.11396186,1334.13034942,,,,,356,1,1026,Hope Vale,145.1102,-15.2971,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 357 - 357 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 09:37:00,1990-01-01 02:00:00,1990-01-01 23:37:00,1240.53120092,1996.4454379,1297.42948885,,,,,357,1,1027,Cooktown,145.2488,-15.47177,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 424 - 424 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:51:38,1990-01-01 02:00:00,1990-01-01 20:51:38,879.78346986,1415.87708027,1131.65773635,,,,,424,1,1094,Palm Island,146.6058,-18.72665,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 367 - 367 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 07:03:00,1990-01-01 02:00:00,1990-01-01 21:03:00,1078.21318186,1735.21938539,1144.0427126,,,,,367,1,1037,Oak Beach,145.5147,-16.5941,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 370 - 370 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:26:32,1990-01-01 02:00:00,1990-01-01 20:26:32,1056.01381375,1699.49289406,1104.86765097,,,,,370,1,1040,Yarrabah,145.865,-16.90636,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 437 - 437 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 02:22:05,1990-01-01 02:00:00,1990-01-01 16:22:05,832.70365638,1340.10931339,863.69331464,,,,,437,1,1107,Townsville,146.8092,-19.26508,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 379 - 379 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:30:57,1990-01-01 02:00:00,1990-01-01 20:30:57,1057.39559237,1701.71665564,1109.48220297,,,,,379,1,1049,Tinaroo,145.5505,-17.16863,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 381 - 381 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:25:54,1990-01-01 02:00:00,1990-01-01 20:25:54,1053.81056703,1695.94710508,1104.07998465,,,,,381,1,1051,Tolga,145.4776,-17.22463,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 382 - 382 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:22:34.000001,1990-01-01 02:00:00,1990-01-01 20:22:34,1049.97894248,1689.78069077,1100.65079875,,,,,382,1,1052,Atherton,145.4776,-17.26641,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 385 - 385 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 05:33:14,1990-01-01 02:00:00,1990-01-01 19:33:14,1010.09537027,1625.59417476,1049.31128374,,,,,385,1,1055,Bramston Beach,146.0198,-17.35108,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 394 - 394 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 05:16:51,1990-01-01 02:00:00,1990-01-01 19:16:51,996.36778416,1603.50172223,1034.04528311,,,,,394,1,1064,Belvedere,145.9896,-17.51972,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
